商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
24,第24章 烟草、烟...,330,瑞典,575406
24,第24章 烟草、烟...,331,瑞士,35010
24,第24章 烟草、烟...,416,古巴,669511
24,第24章 烟草、烟...,418,多米尼加,2892606
24,第24章 烟草、烟...,426,洪都拉斯,21980
25,第25章 盐；硫磺...,101,阿富汗,98789
25,第25章 盐；硫磺...,106,缅甸,1714989
25,第25章 盐；硫磺...,107,柬埔寨,10480361
25,第25章 盐；硫磺...,114,伊拉克,5575894
25,第25章 盐；硫磺...,115,以色列,189160
25,第25章 盐；硫磺...,117,约旦,14185250
25,第25章 盐；硫磺...,130,卡塔尔,11372350
25,第25章 盐；硫磺...,131,沙特阿拉伯,5172418
25,第25章 盐；硫磺...,134,斯里兰卡,204279
25,第25章 盐；硫磺...,146,吉尔吉斯斯坦,513
25,第25章 盐；硫磺...,201,阿尔及利亚,394
25,第25章 盐；硫磺...,215,埃及,6973985
25,第25章 盐；硫磺...,226,利比亚,3114
25,第25章 盐；硫磺...,228,马拉维,116349
25,第25章 盐；硫磺...,232,摩洛哥,1960466
25,第25章 盐；硫磺...,236,尼日利亚,23641574
25,第25章 盐；硫磺...,238,卢旺达,24905
25,第25章 盐；硫磺...,247,坦桑尼亚,2044416
25,第25章 盐；硫磺...,253,赞比亚,2480208
25,第25章 盐；硫磺...,302,丹麦,962155
25,第25章 盐；硫磺...,311,葡萄牙,6718968
25,第25章 盐；硫磺...,322,冰岛,2310
25,第25章 盐；硫磺...,323,列支敦士登,1512
25,第25章 盐；硫磺...,330,瑞典,53052
25,第25章 盐；硫磺...,331,瑞士,12337
25,第25章 盐；硫磺...,347,乌克兰,882088
25,第25章 盐；硫磺...,352,捷克,2237
25,第25章 盐；硫磺...,353,斯洛伐克,75390
25,第25章 盐；硫磺...,354,北马其顿,3375824
25,第25章 盐；硫磺...,355,波斯尼亚和黑塞哥维那,136331
25,第25章 盐；硫磺...,402,阿根廷,3135
25,第25章 盐；硫磺...,412,智利,182466
25,第25章 盐；硫磺...,413,哥伦比亚,5040
25,第25章 盐；硫磺...,418,多米尼加,25397
25,第25章 盐；硫磺...,423,危地马拉,4213
25,第25章 盐；硫磺...,434,秘鲁,2641041
25,第25章 盐；硫磺...,606,瑙鲁,4370886
25,第25章 盐；硫磺...,609,新西兰,124176
26,第26章 矿砂、矿...,101,阿富汗,498462
26,第26章 矿砂、矿...,106,缅甸,35893058
26,第26章 矿砂、矿...,107,柬埔寨,6491891
26,第26章 矿砂、矿...,131,沙特阿拉伯,102102429
26,第26章 矿砂、矿...,134,斯里兰卡,47714
26,第26章 矿砂、矿...,146,吉尔吉斯斯坦,11416551
26,第26章 矿砂、矿...,215,埃及,3918044
26,第26章 矿砂、矿...,226,利比亚,16
26,第26章 矿砂、矿...,228,马拉维,1000
26,第26章 矿砂、矿...,232,摩洛哥,29473017
26,第26章 矿砂、矿...,236,尼日利亚,51515099
26,第26章 矿砂、矿...,238,卢旺达,14022055
26,第26章 矿砂、矿...,247,坦桑尼亚,8117493
26,第26章 矿砂、矿...,253,赞比亚,14373468
26,第26章 矿砂、矿...,328,罗马尼亚,13743129
26,第26章 矿砂、矿...,330,瑞典,7659
26,第26章 矿砂、矿...,347,乌克兰,101264775
26,第26章 矿砂、矿...,402,阿根廷,9740863
26,第26章 矿砂、矿...,412,智利,1903567464
26,第26章 矿砂、矿...,413,哥伦比亚,23680227
26,第26章 矿砂、矿...,416,古巴,9933039
26,第26章 矿砂、矿...,418,多米尼加,16125320
26,第26章 矿砂、矿...,419,厄瓜多尔,101433072
26,第26章 矿砂、矿...,423,危地马拉,3134789
26,第26章 矿砂、矿...,426,洪都拉斯,4124508
26,第26章 矿砂、矿...,434,秘鲁,1895843848
26,第26章 矿砂、矿...,445,委内瑞拉,20330882
26,第26章 矿砂、矿...,609,新西兰,20037283
26,第26章 矿砂、矿...,611,巴布亚新几内亚,5763554
26,第26章 矿砂、矿...,613,所罗门群岛,8478904
27,第27章 矿物燃料...,105,文莱,48070862
27,第27章 矿物燃料...,106,缅甸,138646572
27,第27章 矿物燃料...,114,伊拉克,3041396150
27,第27章 矿物燃料...,115,以色列,458726
27,第27章 矿物燃料...,130,卡塔尔,1531708614
27,第27章 矿物燃料...,131,沙特阿拉伯,4513835905
27,第27章 矿物燃料...,146,吉尔吉斯斯坦,624416
27,第27章 矿物燃料...,201,阿尔及利亚,59558645
27,第27章 矿物燃料...,216,赤道几内亚,45692130
27,第27章 矿物燃料...,226,利比亚,92189866
27,第27章 矿物燃料...,236,尼日利亚,127413342
27,第27章 矿物燃料...,302,丹麦,37243
27,第27章 矿物燃料...,311,葡萄牙,518
27,第27章 矿物燃料...,330,瑞典,1146990
27,第27章 矿物燃料...,331,瑞士,429401
27,第27章 矿物燃料...,334,爱沙尼亚,5673358
27,第27章 矿物燃料...,335,拉脱维亚,6451915
27,第27章 矿物燃料...,352,捷克,1135
27,第27章 矿物燃料...,353,斯洛伐克,807
27,第27章 矿物燃料...,413,哥伦比亚,288418758
27,第27章 矿物燃料...,419,厄瓜多尔,303537252
27,第27章 矿物燃料...,434,秘鲁,39903780
27,第27章 矿物燃料...,445,委内瑞拉,5576437
27,第27章 矿物燃料...,609,新西兰,23790272
27,第27章 矿物燃料...,611,巴布亚新几内亚,164376369
28,第28章 无机化学...,106,缅甸,99461516
28,第28章 无机化学...,115,以色列,12597652
28,第28章 无机化学...,117,约旦,6336716
28,第28章 无机化学...,130,卡塔尔,19579713
28,第28章 无机化学...,146,吉尔吉斯斯坦,442
28,第28章 无机化学...,215,埃及,747284
28,第28章 无机化学...,228,马拉维,25
28,第28章 无机化学...,247,坦桑尼亚,559
28,第28章 无机化学...,253,赞比亚,300
28,第28章 无机化学...,302,丹麦,2225370
28,第28章 无机化学...,311,葡萄牙,2152
28,第28章 无机化学...,322,冰岛,36773
28,第28章 无机化学...,323,列支敦士登,11921
28,第28章 无机化学...,328,罗马尼亚,2273
28,第28章 无机化学...,330,瑞典,320682
28,第28章 无机化学...,331,瑞士,801448
28,第28章 无机化学...,347,乌克兰,391
28,第28章 无机化学...,352,捷克,646508
28,第28章 无机化学...,353,斯洛伐克,10782
28,第28章 无机化学...,354,北马其顿,1029
28,第28章 无机化学...,355,波斯尼亚和黑塞哥维那,56124
28,第28章 无机化学...,402,阿根廷,25688101
28,第28章 无机化学...,412,智利,174884362
28,第28章 无机化学...,413,哥伦比亚,39396
28,第28章 无机化学...,434,秘鲁,652785
29,第29章 有机化学...,105,文莱,161425443
29,第29章 有机化学...,115,以色列,12473496
29,第29章 有机化学...,117,约旦,17077639
29,第29章 有机化学...,121,中国澳门,2664425
29,第29章 有机化学...,130,卡塔尔,583
29,第29章 有机化学...,131,沙特阿拉伯,369266014
29,第29章 有机化学...,226,利比亚,5577509
29,第29章 有机化学...,232,摩洛哥,27
29,第29章 有机化学...,236,尼日利亚,31507
29,第29章 有机化学...,257,斯威士兰,138
29,第29章 有机化学...,302,丹麦,107973627
29,第29章 有机化学...,311,葡萄牙,57536
29,第29章 有机化学...,328,罗马尼亚,74533
29,第29章 有机化学...,330,瑞典,3708377
29,第29章 有机化学...,331,瑞士,37080427
29,第29章 有机化学...,334,爱沙尼亚,73210
29,第29章 有机化学...,335,拉脱维亚,3795
29,第29章 有机化学...,347,乌克兰,516164
29,第29章 有机化学...,352,捷克,873466
29,第29章 有机化学...,353,斯洛伐克,77616
29,第29章 有机化学...,402,阿根廷,525358
29,第29章 有机化学...,412,智利,14808
29,第29章 有机化学...,413,哥伦比亚,29247
29,第29章 有机化学...,419,厄瓜多尔,2
29,第29章 有机化学...,433,巴拉圭,1135
29,第29章 有机化学...,445,委内瑞拉,17848281
29,第29章 有机化学...,608,瓦努阿图,220
29,第29章 有机化学...,609,新西兰,226631
30,第30章 药品,107,柬埔寨,387967
30,第30章 药品,115,以色列,362121
30,第30章 药品,121,中国澳门,29317
30,第30章 药品,215,埃及,146838
30,第30章 药品,302,丹麦,73910231
30,第30章 药品,311,葡萄牙,2133959
30,第30章 药品,323,列支敦士登,894632
30,第30章 药品,328,罗马尼亚,3827952
30,第30章 药品,330,瑞典,89928134
30,第30章 药品,331,瑞士,322404671
30,第30章 药品,334,爱沙尼亚,2473
30,第30章 药品,335,拉脱维亚,453
30,第30章 药品,347,乌克兰,15350
30,第30章 药品,352,捷克,91715
30,第30章 药品,353,斯洛伐克,81916
30,第30章 药品,402,阿根廷,7363793
30,第30章 药品,412,智利,2394
30,第30章 药品,413,哥伦比亚,616
30,第30章 药品,416,古巴,1460201
30,第30章 药品,418,多米尼加,1462390
30,第30章 药品,609,新西兰,3537468
30,第30章 药品,611,巴布亚新几内亚,238
31,第31章 肥料,115,以色列,3727380
31,第31章 肥料,117,约旦,13207806
31,第31章 肥料,215,埃及,38000
31,第31章 肥料,302,丹麦,48701
31,第31章 肥料,331,瑞士,6037
31,第31章 肥料,352,捷克,31269
31,第31章 肥料,354,北马其顿,1405
31,第31章 肥料,412,智利,303383
32,第32章 鞣料浸膏...,106,缅甸,262047
32,第32章 鞣料浸膏...,115,以色列,459357
32,第32章 鞣料浸膏...,131,沙特阿拉伯,159
32,第32章 鞣料浸膏...,215,埃及,15951
32,第32章 鞣料浸膏...,257,斯威士兰,547
32,第32章 鞣料浸膏...,302,丹麦,998265
32,第32章 鞣料浸膏...,308,卢森堡,28156
32,第32章 鞣料浸膏...,311,葡萄牙,106612
32,第32章 鞣料浸膏...,323,列支敦士登,211628
32,第32章 鞣料浸膏...,328,罗马尼亚,86206
