Commodity code,Commodity,Trading partner code,Trading partner,US dollar
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,5129119.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,128.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,350751.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,16887.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,7152457.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,55291.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,22597.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,103.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,32949.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,3381.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,12085.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,86760.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,842060.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,5895.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,28353.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,3971383.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,3383480.0
7,Edible vegetables and certain roots and tubers,215,Egypt,17332.0
7,Edible vegetables and certain roots and tubers,311,Portugal,15299.0
7,Edible vegetables and certain roots and tubers,330,Sweden,53982.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,3267.0
7,Edible vegetables and certain roots and tubers,434,Peru,3582.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,1200739.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,1351389.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,136420.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,1168.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,10153.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,180005.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,7085758.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,424979.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,3551916.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,137579.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,755285.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,148477022.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,23093418.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,102500.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,2424108.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,64539105.0
9,"Coffee, tea, maté and spices",106,Myanmar,161018.0
9,"Coffee, tea, maté and spices",115,Israel,5011.0
9,"Coffee, tea, maté and spices",121,"Macao,China",4787.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,2482144.0
9,"Coffee, tea, maté and spices",215,Egypt,6077.0
9,"Coffee, tea, maté and spices",228,Malawi,42075.0
9,"Coffee, tea, maté and spices",232,Morocco,3833.0
9,"Coffee, tea, maté and spices",238,Rwanda,91697.0
9,"Coffee, tea, maté and spices",247,Tanzania,267618.0
9,"Coffee, tea, maté and spices",302,Denmark,5799.0
9,"Coffee, tea, maté and spices",311,Portugal,17377.0
9,"Coffee, tea, maté and spices",330,Sweden,33937.0
9,"Coffee, tea, maté and spices",331,Switzerland,206356.0
9,"Coffee, tea, maté and spices",402,Argentina,95040.0
9,"Coffee, tea, maté and spices",413,Colombia,1107145.0
9,"Coffee, tea, maté and spices",418,Dominican Republic,10901.0
9,"Coffee, tea, maté and spices",423,Guatemala,91071.0
9,"Coffee, tea, maté and spices",426,Honduras,69949.0
9,"Coffee, tea, maté and spices",609,New Zealand,77117.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,76777.0
10,Cereals,106,Myanmar,1298000.0
10,Cereals,107,Cambodia,3445196.0
10,Cereals,347,Ukraine,196351346.0
10,Cereals,352,Czechia（Czech Republic）,422.0
10,Cereals,402,Argentina,2780.0
10,Cereals,412,Chile,7264.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,1423321.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,96370.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,311,Portugal,2668.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,20580.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,232819.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,79192.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,82988.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,7480265.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,1363886.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,492.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,37920.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,20855070.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,115938.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,12217088.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,697222.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,17706961.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,2697949.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,942.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",343,Moldova,21603.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,211197.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,31272030.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,9808390.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",419,Ecuador,134506.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,6100.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,268030.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,2807112.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,28034.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,205744.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,50700.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,134594.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,30812.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,1659581.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,91748.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,1309705.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,130993.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,220886.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,336.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,29673.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,213731.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,146,Kyrgyzstan,99768.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,225.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,228,Malawi,1000.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,12517.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,248,Togo,27776.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,129587.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,1257824.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,80893.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,44882.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,38202.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,628572.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,271226.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,365688.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,3725.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,305029.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,450679.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,75277442.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,13000488.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,16648.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,501595.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,426,Honduras,69874.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,432,Panama,157680.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,1208625.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,603,Fiji,2682.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,4546631.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,23051.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",311,Portugal,67474.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",322,Iceland,24770.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",330,Sweden,14378.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",335,Latvia,132886.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,58479.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,282189.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,3902978.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,25866.0
17,Sugars and sugar confectionery,106,Myanmar,147494.0
17,Sugars and sugar confectionery,115,Israel,27537.0
17,Sugars and sugar confectionery,131,Saudi Arabia,9572.0
17,Sugars and sugar confectionery,201,Algeria,78.0
17,Sugars and sugar confectionery,215,Egypt,295.0
17,Sugars and sugar confectionery,302,Denmark,428280.0
17,Sugars and sugar confectionery,311,Portugal,47896.0
17,Sugars and sugar confectionery,331,Switzerland,263042.0
17,Sugars and sugar confectionery,347,Ukraine,160479.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,12410.0
17,Sugars and sugar confectionery,353,Slovakia,39227.0
17,Sugars and sugar confectionery,402,Argentina,1044.0
17,Sugars and sugar confectionery,412,Chile,533697.0
17,Sugars and sugar confectionery,413,Colombia,6794.0
17,Sugars and sugar confectionery,416,Cuba,13341267.0
17,Sugars and sugar confectionery,419,Ecuador,27130.0
17,Sugars and sugar confectionery,423,Guatemala,550785.0
17,Sugars and sugar confectionery,609,New Zealand,1037742.0
18,Cocoa and cocoa preparations,131,Saudi Arabia,732.0
18,Cocoa and cocoa preparations,236,Nigeria,8011168.0
18,Cocoa and cocoa preparations,248,Togo,999966.0
18,Cocoa and cocoa preparations,302,Denmark,41979.0
18,Cocoa and cocoa preparations,311,Portugal,490.0
18,Cocoa and cocoa preparations,330,Sweden,130076.0
18,Cocoa and cocoa preparations,331,Switzerland,596470.0
18,Cocoa and cocoa preparations,347,Ukraine,94901.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,228.0
18,Cocoa and cocoa preparations,353,Slovakia,6144.0
18,Cocoa and cocoa preparations,419,Ecuador,1879889.0
18,Cocoa and cocoa preparations,609,New Zealand,21396.0
18,Cocoa and cocoa preparations,611,Papua New Guinea,45737.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",103,Bangladesh,2625.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,260.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",16747.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,8509.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,16161238.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,81300.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,111087.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,224730.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,3330398.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",335,Latvia,6563.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,100333.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,77281.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",434,Peru,4619.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",603,Fiji,11926.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,37279067.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",103,Bangladesh,3089.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,1543957.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",232,Morocco,2515.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,107875.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,4784.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",328,Romania,58.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,122431.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,187050.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",347,Ukraine,43441.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,38705.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",354,North Macedonia,27040.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,78810.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,1077531.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,67176.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",423,Guatemala,16098.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,1038.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",602,Cook Islands,3481.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,69097.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,119427.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",611,Papua New Guinea,5707.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,150522.0
21,Miscellaneous edible preparations,101,Afghanistan,4800.0
21,Miscellaneous edible preparations,106,Myanmar,13692.0
21,Miscellaneous edible preparations,115,Israel,215532.0
21,Miscellaneous edible preparations,131,Saudi Arabia,19686.0
21,Miscellaneous edible preparations,215,Egypt,433.0
21,Miscellaneous edible preparations,302,Denmark,2284008.0
21,Miscellaneous edible preparations,311,Portugal,31334.0
21,Miscellaneous edible preparations,328,Romania,5962.0
21,Miscellaneous edible preparations,330,Sweden,166756.0
21,Miscellaneous edible preparations,331,Switzerland,2068283.0
21,Miscellaneous edible preparations,334,Estonia,18730.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,7597.0
21,Miscellaneous edible preparations,412,Chile,16053.0
21,Miscellaneous edible preparations,413,Colombia,340774.0
21,Miscellaneous edible preparations,419,Ecuador,5887.0
21,Miscellaneous edible preparations,434,Peru,118350.0
21,Miscellaneous edible preparations,609,New Zealand,1390576.0
22,"Beverages, spirits and vinegar",103,Bangladesh,10771.0
22,"Beverages, spirits and vinegar",106,Myanmar,94234.0
22,"Beverages, spirits and vinegar",115,Israel,1039.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,72816.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,28646.0
22,"Beverages, spirits and vinegar",215,Egypt,29399.0
22,"Beverages, spirits and vinegar",232,Morocco,11731.0
22,"Beverages, spirits and vinegar",302,Denmark,567014.0
22,"Beverages, spirits and vinegar",308,Luxembourg,179409.0
22,"Beverages, spirits and vinegar",311,Portugal,3963422.0
22,"Beverages, spirits and vinegar",322,Iceland,139504.0
22,"Beverages, spirits and vinegar",328,Romania,195641.0
22,"Beverages, spirits and vinegar",330,Sweden,809830.0
22,"Beverages, spirits and vinegar",331,Switzerland,35634.0
22,"Beverages, spirits and vinegar",334,Estonia,15758.0
22,"Beverages, spirits and vinegar",335,Latvia,42626.0
22,"Beverages, spirits and vinegar",343,Moldova,267527.0
22,"Beverages, spirits and vinegar",347,Ukraine,150121.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,214069.0
22,"Beverages, spirits and vinegar",353,Slovakia,55687.0
22,"Beverages, spirits and vinegar",354,North Macedonia,193924.0
22,"Beverages, spirits and vinegar",402,Argentina,1426151.0
22,"Beverages, spirits and vinegar",412,Chile,19948959.0
22,"Beverages, spirits and vinegar",416,Cuba,14058.0
22,"Beverages, spirits and vinegar",418,Dominican Republic,7301.0
22,"Beverages, spirits and vinegar",433,Paraguay,497.0
22,"Beverages, spirits and vinegar",434,Peru,1042.0
22,"Beverages, spirits and vinegar",603,Fiji,117648.0
22,"Beverages, spirits and vinegar",609,New Zealand,2412798.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,587355.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,341347.0
23,Residues and waste from the food industries; prepared animal fodder,232,Morocco,260390.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,5686863.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,119124.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,1050323.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,11469669.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,8412694.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,108453608.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,1765438.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,141612.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",1668019.0
24,Tobacco and manufactured tobacco substitutes,228,Malawi,173.0
24,Tobacco and manufactured tobacco substitutes,247,Tanzania,387.0
24,Tobacco and manufactured tobacco substitutes,253,Zambia,1142.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,29700.0
24,Tobacco and manufactured tobacco substitutes,328,Romania,9902.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,421711.0
24,Tobacco and manufactured tobacco substitutes,402,Argentina,11574512.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,204363.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,100841.0
24,Tobacco and manufactured tobacco substitutes,426,Honduras,5480.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,828067.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,1442196.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,2731272.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,25027176.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,85202.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",144,Timor-Leste,12.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",201,Algeria,2875.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,10868695.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,281500.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,41757.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",246,Sudan,50.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,47131.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,42430.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,254750.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,3817446.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",328,Romania,748747.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",330,Sweden,1328256.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",331,Switzerland,23127.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",334,Estonia,376.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",352,Czechia（Czech Republic）,189.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",354,North Macedonia,51106.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",402,Argentina,19151.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",412,Chile,5661074.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",423,Guatemala,17334.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",434,Peru,130434.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",609,New Zealand,42833.0
26,"Ores, slag and ash",103,Bangladesh,1092404.0
26,"Ores, slag and ash",106,Myanmar,79408471.0
26,"Ores, slag and ash",131,Saudi Arabia,11055525.0
26,"Ores, slag and ash",134,Sri Lanka,310452.0
26,"Ores, slag and ash",146,Kyrgyzstan,597386.0
26,"Ores, slag and ash",215,Egypt,1979027.0
26,"Ores, slag and ash",232,Morocco,4127821.0
