Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",308,Luxembourg,149607.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,98750.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,52240.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,460049.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,1364.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,3231726.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,118103.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,109831868.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,7372.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,30391.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,63227.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,2655498.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,2354.0
5,"roducts of animal origin,not elsewhere specified or included",416,Cuba,36067.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,20367.0
5,"roducts of animal origin,not elsewhere specified or included",426,Honduras,19258.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,2827176.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,84863.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,8853.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",228,Malawi,54.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,45011.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,1591.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,977.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",411,Cayman Islands,89.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,1132338.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,63344.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,304630.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,838.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,217.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,1809322.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,809641.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,1067761.0
7,Edible vegetables and certain roots and tubers,215,Egypt,9774.0
7,Edible vegetables and certain roots and tubers,311,Portugal,23397.0
7,Edible vegetables and certain roots and tubers,330,Sweden,43857.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,357365.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,1448690.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",6941.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,64656.0
8,Edible fruit and nuts; peel of citrus fruit or melons,201,Algeria,1324.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,110985.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,151558.0
8,Edible fruit and nuts; peel of citrus fruit or melons,247,Tanzania,77956.0
8,Edible fruit and nuts; peel of citrus fruit or melons,251,Burkina Faso,4243.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,1349431.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,6578.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,57764.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,79805.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,5858094.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,9488288.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,460000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,1080896.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,35060903.0
9,"Coffee, tea, maté and spices",115,Israel,73246.0
9,"Coffee, tea, maté and spices",121,"Macao,China",4120.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,3605774.0
9,"Coffee, tea, maté and spices",215,Egypt,1601.0
9,"Coffee, tea, maté and spices",228,Malawi,73804.0
9,"Coffee, tea, maté and spices",232,Morocco,4198.0
9,"Coffee, tea, maté and spices",247,Tanzania,15101.0
9,"Coffee, tea, maté and spices",311,Portugal,51902.0
9,"Coffee, tea, maté and spices",330,Sweden,20779.0
9,"Coffee, tea, maté and spices",331,Switzerland,153503.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,7470.0
9,"Coffee, tea, maté and spices",402,Argentina,87499.0
9,"Coffee, tea, maté and spices",413,Colombia,1096553.0
9,"Coffee, tea, maté and spices",423,Guatemala,568569.0
9,"Coffee, tea, maté and spices",426,Honduras,104537.0
9,"Coffee, tea, maté and spices",432,Panama,174508.0
9,"Coffee, tea, maté and spices",434,Peru,120.0
9,"Coffee, tea, maté and spices",609,New Zealand,149984.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,7964.0
10,Cereals,106,Myanmar,487978.0
10,Cereals,107,Cambodia,1808615.0
10,Cereals,347,Ukraine,108360906.0
10,Cereals,434,Peru,95285.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,1063069.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,322099.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,236478.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,55732.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,43301.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1116162.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,124325.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,39835.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,24351.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,66834.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,15986.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,2257932.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,877.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,135011.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,4822339.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,35110867.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,15651861.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",251,Burkina Faso,277670.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,1394725.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,539534.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,681218492.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,5354505.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,344372.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",426,Honduras,10833.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,403143.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,2806385.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",445,Venezuela,533296.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,1205551.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,35285.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,156800.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,24081.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,179866.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,1710901.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,163036.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,133548.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,669256.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,320492.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,60746.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,146857.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,53803.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,248,Togo,36505.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,251,Burkina Faso,474253.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,52706.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,20701.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,550961.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,1310.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,15601.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,382514.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,960438.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,149995.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,6424.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,931810.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,183193.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,46289167.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,355,Bosnia and Herzegovina,1363703.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,120798549.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,180702.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,676098.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,419,Ecuador,597.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,2373685.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,5377798.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",121,"Macao,China",4790.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",246,Sudan,4760.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,15861.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",335,Latvia,5764.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,189580.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,9465037.0
17,Sugars and sugar confectionery,115,Israel,133854.0
17,Sugars and sugar confectionery,121,"Macao,China",30473.0
17,Sugars and sugar confectionery,131,Saudi Arabia,21464.0
17,Sugars and sugar confectionery,201,Algeria,38.0
17,Sugars and sugar confectionery,215,Egypt,185.0
17,Sugars and sugar confectionery,236,Nigeria,379.0
17,Sugars and sugar confectionery,302,Denmark,728370.0
17,Sugars and sugar confectionery,328,Romania,3647.0
17,Sugars and sugar confectionery,330,Sweden,135690.0
17,Sugars and sugar confectionery,331,Switzerland,334803.0
17,Sugars and sugar confectionery,347,Ukraine,286147.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,28232.0
17,Sugars and sugar confectionery,353,Slovakia,597.0
17,Sugars and sugar confectionery,402,Argentina,11139.0
17,Sugars and sugar confectionery,412,Chile,532223.0
17,Sugars and sugar confectionery,413,Colombia,88143.0
17,Sugars and sugar confectionery,423,Guatemala,676831.0
17,Sugars and sugar confectionery,426,Honduras,379.0
17,Sugars and sugar confectionery,609,New Zealand,1665471.0
18,Cocoa and cocoa preparations,107,Cambodia,110490.0
18,Cocoa and cocoa preparations,248,Togo,480934.0
18,Cocoa and cocoa preparations,302,Denmark,100711.0
18,Cocoa and cocoa preparations,328,Romania,261149.0
18,Cocoa and cocoa preparations,330,Sweden,117324.0
18,Cocoa and cocoa preparations,331,Switzerland,2896158.0
18,Cocoa and cocoa preparations,335,Latvia,5457.0
18,Cocoa and cocoa preparations,347,Ukraine,432450.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,912.0
18,Cocoa and cocoa preparations,353,Slovakia,3028.0
18,Cocoa and cocoa preparations,419,Ecuador,849695.0
18,Cocoa and cocoa preparations,609,New Zealand,73473.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106,Myanmar,12569.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,3366.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",134907.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,115445.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,15380965.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,9411.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,31328.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,944720.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,10122095.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,102782.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,13029.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",353,Slovakia,160.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",354,North Macedonia,104040.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",402,Argentina,60.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",413,Colombia,37366.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,18227293.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,2365.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,2042890.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",6515.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,344773.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,80687.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,82500.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,529814.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",347,Ukraine,453.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,1706.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,11080.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,652596.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",413,Colombia,18749.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,15005.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",433,Paraguay,855.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,62557.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,198947.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,17000.0
21,Miscellaneous edible preparations,115,Israel,90790.0
21,Miscellaneous edible preparations,117,Jordan,8150.0
21,Miscellaneous edible preparations,131,Saudi Arabia,615.0
21,Miscellaneous edible preparations,134,Sri Lanka,173965.0
21,Miscellaneous edible preparations,215,Egypt,1975.0
21,Miscellaneous edible preparations,236,Nigeria,1517.0
21,Miscellaneous edible preparations,302,Denmark,336432.0
21,Miscellaneous edible preparations,311,Portugal,216.0
21,Miscellaneous edible preparations,322,Iceland,27692.0
21,Miscellaneous edible preparations,329,San Marino,3236.0
21,Miscellaneous edible preparations,330,Sweden,502438.0
21,Miscellaneous edible preparations,331,Switzerland,3017801.0
21,Miscellaneous edible preparations,334,Estonia,3281.0
21,Miscellaneous edible preparations,347,Ukraine,12546.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,857.0
21,Miscellaneous edible preparations,402,Argentina,11844.0
21,Miscellaneous edible preparations,412,Chile,21000.0
21,Miscellaneous edible preparations,413,Colombia,610466.0
21,Miscellaneous edible preparations,434,Peru,246027.0
21,Miscellaneous edible preparations,609,New Zealand,2435828.0
22,"Beverages, spirits and vinegar",107,Cambodia,4510.0
22,"Beverages, spirits and vinegar",115,Israel,82013.0
22,"Beverages, spirits and vinegar",215,Egypt,18630.0
22,"Beverages, spirits and vinegar",232,Morocco,2020.0
22,"Beverages, spirits and vinegar",302,Denmark,165584.0
22,"Beverages, spirits and vinegar",308,Luxembourg,393159.0
22,"Beverages, spirits and vinegar",311,Portugal,5728099.0
22,"Beverages, spirits and vinegar",322,Iceland,132804.0
22,"Beverages, spirits and vinegar",328,Romania,450029.0
22,"Beverages, spirits and vinegar",330,Sweden,460693.0
22,"Beverages, spirits and vinegar",331,Switzerland,98630.0
22,"Beverages, spirits and vinegar",335,Latvia,237674.0
22,"Beverages, spirits and vinegar",343,Moldova,844215.0
22,"Beverages, spirits and vinegar",347,Ukraine,186828.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,536976.0
22,"Beverages, spirits and vinegar",353,Slovakia,12902.0
22,"Beverages, spirits and vinegar",354,North Macedonia,73536.0
22,"Beverages, spirits and vinegar",355,Bosnia and Herzegovina,17166.0
22,"Beverages, spirits and vinegar",402,Argentina,1431145.0
22,"Beverages, spirits and vinegar",412,Chile,25869218.0
22,"Beverages, spirits and vinegar",416,Cuba,42828.0
22,"Beverages, spirits and vinegar",423,Guatemala,4282.0
22,"Beverages, spirits and vinegar",445,Venezuela,25000.0
22,"Beverages, spirits and vinegar",603,Fiji,45873.0
22,"Beverages, spirits and vinegar",609,New Zealand,1964913.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,394851.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,611578.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,5253474.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,29070.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,54466.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,2562403.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,1577297.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,581869.0
23,Residues and waste from the food industries; prepared animal fodder,432,Panama,1381705.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,87103925.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,2160298.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,19756.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",765501.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,40458.0
24,Tobacco and manufactured tobacco substitutes,328,Romania,52337.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,179489.0
24,Tobacco and manufactured tobacco substitutes,402,Argentina,26742198.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,182704.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,205351.0
24,Tobacco and manufactured tobacco substitutes,426,Honduras,228.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",101,Afghanistan,16983.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,427666.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,510143.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,5273792.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,47391579.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,313257.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",201,Algeria,6430.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,4206465.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,343667.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,9672.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",246,Sudan,176.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,428.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,37643.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,308478.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,10051486.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",328,Romania,16123.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",329,San Marino,30.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",330,Sweden,52140.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",331,Switzerland,186037.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",347,Ukraine,35500.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",352,Czechia（Czech Republic）,22558.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",353,Slovakia,18608.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",354,North Macedonia,58728.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",355,Bosnia and Herzegovina,108308.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",402,Argentina,909.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",412,Chile,2338294.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",418,Dominican Republic,7207.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",423,Guatemala,5416.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",434,Peru,100.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",609,New Zealand,33000.0
26,"Ores, slag and ash",103,Bangladesh,138332.0
26,"Ores, slag and ash",106,Myanmar,15125800.0
26,"Ores, slag and ash",131,Saudi Arabia,301343.0
26,"Ores, slag and ash",134,Sri Lanka,230652.0
26,"Ores, slag and ash",146,Kyrgyzstan,197960.0
26,"Ores, slag and ash",215,Egypt,2172080.0
26,"Ores, slag and ash",232,Morocco,14678232.0
26,"Ores, slag and ash",236,Nigeria,7383671.0
26,"Ores, slag and ash",238,Rwanda,4001176.0
26,"Ores, slag and ash",246,Sudan,398615.0
26,"Ores, slag and ash",247,Tanzania,7452294.0
26,"Ores, slag and ash",253,Zambia,901458.0
26,"Ores, slag and ash",302,Denmark,300.0
26,"Ores, slag and ash",311,Portugal,10985322.0
26,"Ores, slag and ash",328,Romania,2834327.0
26,"Ores, slag and ash",330,Sweden,13100.0
26,"Ores, slag and ash",347,Ukraine,152461632.0
26,"Ores, slag and ash",353,Slovakia,405.0
26,"Ores, slag and ash",354,North Macedonia,755.0
26,"Ores, slag and ash",402,Argentina,2100768.0
26,"Ores, slag and ash",412,Chile,485050999.0
26,"Ores, slag and ash",413,Colombia,84252.0
