Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,3395196.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,42683271.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,15677780.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,3437497.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,24290504.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,91347.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,8747597.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,7746910.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,24519.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,7171143.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",321,Hungary,124187.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,15770585.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,1645519.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,12452324.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,35640.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,83.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,32.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,4211458.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,30479.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,186074.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,779268.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,20387.0
5,"roducts of animal origin,not elsewhere specified or included",227,Madagascar,12094.0
5,"roducts of animal origin,not elsewhere specified or included",233,Mozambique,7825.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,304919.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,54316.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,466561.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,42943.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,45967.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,2264951.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,42318.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,3776599.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,1410135.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,219021.0
5,"roducts of animal origin,not elsewhere specified or included",340,Belarus,135290.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,76548.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,13791.0
5,"roducts of animal origin,not elsewhere specified or included",444,Uruguay,17024.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,1506284.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",220,Ghana,336.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,171777.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,481175.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,44039.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,2384.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,21969.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,347428.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,119523.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,14463469.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,23081.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,5842.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,893.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,168303.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,4690.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,231975.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,228600.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,511998.0
7,Edible vegetables and certain roots and tubers,220,Ghana,31830.0
7,Edible vegetables and certain roots and tubers,301,Belgium,9122.0
7,Edible vegetables and certain roots and tubers,305,France,1109057.0
7,Edible vegetables and certain roots and tubers,307,Italy,2090.0
7,Edible vegetables and certain roots and tubers,312,Spain,52470.0
7,Edible vegetables and certain roots and tubers,315,Austria,5174.0
7,Edible vegetables and certain roots and tubers,327,Poland,8747.0
7,Edible vegetables and certain roots and tubers,429,Mexico,326172.0
7,Edible vegetables and certain roots and tubers,501,Canada,53018729.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,86547.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,48875028.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,179161.0
8,Edible fruit and nuts; peel of citrus fruit or melons,203,Benin,410370.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,60161.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,78529704.0
8,Edible fruit and nuts; peel of citrus fruit or melons,254,Zimbabwe,1460600.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,37690.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,186063.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,2562965.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,13.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,237677.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,47314.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,280.0
8,Edible fruit and nuts; peel of citrus fruit or melons,408,Bolivia,84.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,521070.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1889992.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,6545047.0
9,"Coffee, tea, maté and spices",127,Pakistan,1166.0
9,"Coffee, tea, maté and spices",129,Philippines,420.0
9,"Coffee, tea, maté and spices",137,Türkiye,44884.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,80972.0
9,"Coffee, tea, maté and spices",224,Kenya,156957.0
9,"Coffee, tea, maté and spices",227,Madagascar,6308.0
9,"Coffee, tea, maté and spices",233,Mozambique,216.0
9,"Coffee, tea, maté and spices",244,South Africa,533.0
9,"Coffee, tea, maté and spices",250,Uganda,320097.0
9,"Coffee, tea, maté and spices",301,Belgium,38151.0
9,"Coffee, tea, maté and spices",305,France,98452.0
9,"Coffee, tea, maté and spices",306,Ireland,45.0
9,"Coffee, tea, maté and spices",307,Italy,3050381.0
9,"Coffee, tea, maté and spices",309,Netherlands,16184.0
9,"Coffee, tea, maté and spices",312,Spain,83864.0
9,"Coffee, tea, maté and spices",315,Austria,245817.0
9,"Coffee, tea, maté and spices",316,Bulgaria,190.0
9,"Coffee, tea, maté and spices",326,Norway,1441.0
9,"Coffee, tea, maté and spices",327,Poland,144902.0
9,"Coffee, tea, maté and spices",339,Azerbai jan,6380.0
9,"Coffee, tea, maté and spices",405,Barbados,585.0
9,"Coffee, tea, maté and spices",410,Brazil,2543923.0
9,"Coffee, tea, maté and spices",415,Costa Rica,137358.0
9,"Coffee, tea, maté and spices",427,Jamaica,76017.0
9,"Coffee, tea, maté and spices",429,Mexico,38492.0
9,"Coffee, tea, maté and spices",501,Canada,19741.0
10,Cereals,127,Pakistan,1638810.0
10,Cereals,129,Philippines,1045.0
10,Cereals,305,France,136243524.0
10,Cereals,321,Hungary,48.0
10,Cereals,336,Lithuania,32097400.0
10,Cereals,408,Bolivia,593312.0
10,Cereals,501,Canada,127051078.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,22.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,116513.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,1831777.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,1147557.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,50400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,2730080.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,310,Greece,26.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,58771.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,318,Finland,1898.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,643320.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,336,Lithuania,10080.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,408,Bolivia,4681.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,915.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,186994.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,319721.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,427560.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,331455.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,967530.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,48922.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",203,Benin,715256.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,282216.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",227,Madagascar,87780.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,35695818.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,14335927.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,1861785.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,504399.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,24.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,830461.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,40996.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,5113336.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,27825.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,2799122.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,6.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,68748.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,4879.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,32538.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",408,Bolivia,377631.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,2759633868.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,2.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,607062.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,106050319.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,127176574.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,1146390.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,293813.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,207656.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,907500.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,2129607.0
13,"Lac; gums, resins and other vegetable saps and extracts",235,Niger,67246.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,196445.0
13,"Lac; gums, resins and other vegetable saps and extracts",250,Uganda,405413.0
13,"Lac; gums, resins and other vegetable saps and extracts",252,Democratic Republic of Congo,50000.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,9755.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,3257904.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,2341669.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,5466.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,1274000.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,7768.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,141.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,3249952.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,739202.0
13,"Lac; gums, resins and other vegetable saps and extracts",431,Nicaragua,37308.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,3121.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,144714.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,518526.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,208647.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,54860.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,158663.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,244,South Africa,262.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,128.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,55014.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,480.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,315,Austria,43802.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,318,Finland,1012.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,242594.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,499607.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,124,Mongolia,101071.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,6072969.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,874199.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,40510671.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,203,Benin,53865.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,2612.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,59208.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,721309.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,18358093.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,2554509.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,373720.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,146836.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,19540094.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,250.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,1371973.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,318,Finland,5716.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,22117.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,1287676.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,340,Belarus,9232641.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,408,Bolivia,4255.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,36017369.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,26939.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,771972.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,468602.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,76630712.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,5906395.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",127,Pakistan,133785.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,417627.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,659029.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",244,South Africa,7871.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,31963.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,43673.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",309,Netherlands,233400.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,85462.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",316,Bulgaria,162240.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",326,Norway,4977.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",340,Belarus,24952.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,782648.0
17,Sugars and sugar confectionery,129,Philippines,140120.0
17,Sugars and sugar confectionery,137,Türkiye,1559631.0
17,Sugars and sugar confectionery,138,United Arab Emirates,22145813.0
17,Sugars and sugar confectionery,301,Belgium,649386.0
17,Sugars and sugar confectionery,305,France,1812351.0
17,Sugars and sugar confectionery,306,Ireland,445.0
17,Sugars and sugar confectionery,307,Italy,599545.0
17,Sugars and sugar confectionery,309,Netherlands,809771.0
17,Sugars and sugar confectionery,310,Greece,61635.0
17,Sugars and sugar confectionery,312,Spain,295907.0
17,Sugars and sugar confectionery,314,Andorra,54.0
17,Sugars and sugar confectionery,315,Austria,2874.0
17,Sugars and sugar confectionery,316,Bulgaria,1367.0
17,Sugars and sugar confectionery,318,Finland,26939.0
17,Sugars and sugar confectionery,321,Hungary,35403.0
17,Sugars and sugar confectionery,326,Norway,385782.0
17,Sugars and sugar confectionery,327,Poland,2727958.0
17,Sugars and sugar confectionery,340,Belarus,795987.0
17,Sugars and sugar confectionery,410,Brazil,142283851.0
17,Sugars and sugar confectionery,415,Costa Rica,437203.0
17,Sugars and sugar confectionery,429,Mexico,126483.0
17,Sugars and sugar confectionery,501,Canada,1050998.0
18,Cocoa and cocoa preparations,129,Philippines,159552.0
18,Cocoa and cocoa preparations,137,Türkiye,686945.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,119056.0
18,Cocoa and cocoa preparations,220,Ghana,3994933.0
18,Cocoa and cocoa preparations,244,South Africa,22042.0
18,Cocoa and cocoa preparations,301,Belgium,3384942.0
18,Cocoa and cocoa preparations,305,France,3256119.0
18,Cocoa and cocoa preparations,307,Italy,10885756.0
18,Cocoa and cocoa preparations,309,Netherlands,867883.0
18,Cocoa and cocoa preparations,310,Greece,2109.0
18,Cocoa and cocoa preparations,312,Spain,315049.0
18,Cocoa and cocoa preparations,315,Austria,36945.0
18,Cocoa and cocoa preparations,316,Bulgaria,440.0
18,Cocoa and cocoa preparations,318,Finland,64929.0
18,Cocoa and cocoa preparations,321,Hungary,14869.0
18,Cocoa and cocoa preparations,326,Norway,92659.0
18,Cocoa and cocoa preparations,327,Poland,536712.0
18,Cocoa and cocoa preparations,336,Lithuania,85785.0
18,Cocoa and cocoa preparations,339,Azerbai jan,12101.0
18,Cocoa and cocoa preparations,340,Belarus,59367.0
18,Cocoa and cocoa preparations,429,Mexico,523128.0
18,Cocoa and cocoa preparations,501,Canada,164674.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",127,Pakistan,8657.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,644151.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1135484.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,16087.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,2261367.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,41480131.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,50571519.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,5887998.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,204946406.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,294193.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,1849485.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",314,Andorra,122.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,4966060.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,472.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,288938.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,8292.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,24343.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,1225663.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,20828.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",339,Azerbai jan,48.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",340,Belarus,26457.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",350,Slovenia,33.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",408,Bolivia,3132.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,52592.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,166237.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,269402.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,433128.0
